72,336.576666666667,332.09,347.22,331.333333333333,70488738,$TSLA,01/20/22-2022
73,332.113333333333,314.633333333333,334.85,313.5,103416021,$TSLA,01/21/22-2022
74,301.586666666667,310.0,311.171033333333,283.823333333333,152375139,$TSLA,01/24/22-2022
75,304.733333333333,306.133333333333,317.086666666667,301.07,86595903,$TSLA,01/25/22-2022
76,317.476666666667,312.47,329.23,302.0,104867280,$TSLA,01/26/22-2022
77,311.12,276.366666666667,311.796666666667,276.333333333333,147109563,$TSLA,01/27/22-2022
78,277.186666666667,282.116666666667,285.833333333333,264.003333333333,134788950,$TSLA,01/28/22-2022
79,290.903333333333,312.24,312.663333333333,287.35,104436090,$TSLA,01/31/22-2022
80,311.736666666667,310.416666666667,314.566666666667,301.666666666667,73138338,$TSLA,02/01/22-2022
81,309.393333333333,301.886666666667,310.5,296.47,66793032,$TSLA,02/02/22-2022
82,294.0,297.046666666667,312.333333333333,293.506666666667,78855552,$TSLA,02/03/22-2022
83,299.073333333333,307.773333333333,312.166666666667,293.723333333333,73625463,$TSLA,02/04/22-2022
84,307.93,302.446666666667,315.923333333333,300.902966666667,60994458,$TSLA,02/07/22-2022
85,301.843333333333,307.333333333333,308.7633,298.266666666667,50729013,$TSLA,02/08/22-2022
86,311.666666666667,310.666666666667,315.4233,306.666666666667,52259544,$TSLA,02/09/22-2022
87,302.79,301.516666666667,314.603333333333,298.9,66126825,$TSLA,02/10/22-2022
88,303.21,286.666666666667,305.32,283.566666666667,79645869,$TSLA,02/11/22-2022
89,287.19,291.92,299.626633333333,284.383333333333,67756410,$TSLA,02/14/22-2022
90,300.0,307.476666666667,307.666666666667,297.792466666667,57649536,$TSLA,02/15/22-2022
91,304.683333333333,307.796666666667,308.809966666667,300.403333333333,51294393,$TSLA,02/16/22-2022
92,304.42,292.116666666667,306.166633333333,291.366666666667,55178415,$TSLA,02/17/22-2022
93,295.333333333333,285.66,295.623333333333,279.203333333333,68501835,$TSLA,02/18/22-2022
94,278.043333333333,273.843333333333,285.577933333333,267.033366666667,83288196,$TSLA,02/22/22-2022
95,276.81,254.68,278.433233333333,253.52,95257008,$TSLA,02/23/22-2022
96,233.463333333333,266.923333333333,267.493333333333,233.333333333333,135322272,$TSLA,02/24/22-2022
97,269.743333333333,269.956666666667,273.166666666667,260.800166666667,76067757,$TSLA,02/25/22-2022
98,271.67,290.143333333333,292.286666666667,271.569166666667,99006867,$TSLA,02/28/22-2022
99,289.893333333333,288.123333333333,296.626666666667,284.593333333333,74766861,$TSLA,03/01/22-2022
100,290.71,293.296666666667,295.493333333333,281.424033333333,74643435,$TSLA,03/02/22-2022
101,292.923333333333,279.763333333333,295.479666666667,277.533366666667,61623504,$TSLA,03/03/22-2022
102,283.033333333333,279.43,285.216666666667,275.053633333333,67179861,$TSLA,03/04/22-2022
103,285.433333333333,268.193333333333,288.713333333333,268.19,72494172,$TSLA,03/07/22-2022
104,265.176666666667,274.8,283.33,260.723333333333,80399106,$TSLA,03/08/22-2022
105,279.826666666667,286.323333333333,286.853333333333,277.336666666667,59183973,$TSLA,03/09/22-2022
106,283.816666666667,279.433333333333,284.816666666667,270.120033333333,58648644,$TSLA,03/10/22-2022
107,280.065666666667,265.116666666667,281.267333333333,264.59,67037166,$TSLA,03/11/22-2022
108,260.203333333333,255.456666666667,266.9,252.013333333333,71152263,$TSLA,03/14/22-2022
109,258.423333333333,267.296666666667,268.523333333333,252.19,66841137,$TSLA,03/15/22-2022
110,269.666666666667,280.076666666667,280.666666666667,267.420033333333,84028815,$TSLA,03/16/22-2022
111,276.996666666667,290.533333333333,291.666666666667,275.239266666667,66582972,$TSLA,03/17/22-2022
112,291.496666666667,301.796666666667,302.616666666667,289.13,100414188,$TSLA,03/18/22-2022
113,304.993333333333,307.053333333333,314.283333333333,302.363333333333,81981648,$TSLA,03/21/22-2022
114,310.0,331.326666666667,332.62,307.25,105868557,$TSLA,03/22/22-2022
115,326.646666666667,333.036666666667,346.9,325.466666666667,120676149,$TSLA,03/23/22-2022
116,336.576666666667,337.973333333333,341.496666666667,329.6,68920875,$TSLA,03/24/22-2022
117,336.0,336.88,340.599966666667,332.440033333333,62031546,$TSLA,03/25/22-2022
118,355.033333333333,363.946666666667,365.959966666667,351.2,102506076,$TSLA,03/28/22-2022
119,369.33,366.523333333333,371.59,357.703333333333,73614816,$TSLA,03/29/22-2022
120,363.723333333333,364.663333333333,371.316666666667,361.333333333333,59865003,$TSLA,03/30/22-2022
121,364.856666666667,359.2,367.7133,358.880333333333,48992751,$TSLA,03/31/22-2022
122,360.383333333333,361.53,364.916666666667,355.546666666667,54263223,$TSLA,04/01/22-2022
123,363.126666666667,381.816666666667,383.303333333333,357.51,82177695,$TSLA,04/04/22-2022
124,378.766666666667,363.753333333333,384.29,362.433333333333,80075016,$TSLA,04/05/22-2022
125,357.823333333333,348.586666666667,359.666666666667,342.566666666667,89348535,$TSLA,04/06/22-2022
126,350.796666666667,352.42,358.863333333333,340.513366666667,79447059,$TSLA,04/07/22-2022
127,347.736666666667,341.83,349.48,340.811666666667,55013688,$TSLA,04/08/22-2022
128,326.8,325.31,336.156033333333,324.88,59357205,$TSLA,04/11/22-2022
129,332.546666666667,328.983333333333,340.397366666667,325.533366666667,65976093,$TSLA,04/12/22-2022
130,327.025,340.79,342.08,324.365666666667,55121211,$TSLA,04/13/22-2022
131,333.096666666667,328.333333333333,337.569966666667,327.396666666667,58422402,$TSLA,04/14/22-2022
132,329.676666666667,334.763333333333,338.306666666667,324.47,51715215,$TSLA,04/18/22-2022
133,335.02,342.716666666667,344.98,331.775,49847832,$TSLA,04/19/22-2022
134,343.333333333333,325.733333333333,344.666666666667,325.083366666667,70711326,$TSLA,04/20/22-2022
135,358.243333333333,336.26,364.073333333333,332.138333333333,105416334,$TSLA,04/21/22-2022
136,338.303333333333,335.016666666667,344.95,331.333366666667,69696558,$TSLA,04/22/22-2022
137,326.323333333333,332.673333333333,336.206666666667,325.1,68341329,$TSLA,04/25/22-2022
138,331.81,292.14,333.333333333333,291.666666666667,136133667,$TSLA,04/26/22-2022
139,299.526666666667,293.836666666667,306.0,292.453333333333,76956390,$TSLA,04/27/22-2022
140,299.993333333333,292.503333333333,300.0,273.9,124948521,$TSLA,04/28/22-2022
141,300.75,290.253333333333,311.466633333333,290.0,88132995,$TSLA,04/29/22-2022
142,286.923333333333,300.98,302.119966666667,282.676666666667,75781368,$TSLA,05/02/22-2022
143,301.06,303.083333333333,308.026666666667,296.196666666667,63709569,$TSLA,05/03/22-2022
144,301.313333333333,317.54,318.5,295.093333333333,81643698,$TSLA,05/04/22-2022
145,313.07,291.093333333333,315.2,285.9,92519190,$TSLA,05/05/22-2022
146,295.666666666667,288.55,296.0,281.035,72903105,$TSLA,05/06/22-2022
147,278.816666666667,262.37,281.876666666667,260.383333333333,90810216,$TSLA,05/09/22-2022
148,273.103333333333,266.68,275.12,258.083333333333,84401631,$TSLA,05/10/22-2022
149,265.0,244.666666666667,269.923333333333,242.4,97224453,$TSLA,05/11/22-2022
150,233.666666666667,242.666666666667,253.22,226.666666666667,140312862,$TSLA,05/12/22-2022
151,257.826666666667,256.53,262.449966666667,250.521666666667,92150721,$TSLA,05/13/22-2022
152,255.72,241.456666666667,256.586666666667,239.696166666667,86098536,$TSLA,05/16/22-2022
153,249.12,253.87,254.826666666667,242.95,80236107,$TSLA,05/17/22-2022
154,248.173333333333,236.603333333333,253.5,233.603333333333,87811812,$TSLA,05/18/22-2022
155,235.666666666667,236.473333333333,244.666666666667,231.37,90296667,$TSLA,05/19/22-2022
156,237.996666666667,221.3,240.527333333333,211.0,144973305,$TSLA,05/20/22-2022
157,218.34,224.9666666666667,226.6517,212.6866666666667,88903638,$TSLA,05/23/22-2022
158,217.8433333333333,209.3866666666667,217.9733333333333,206.8566666666667,89092512,$TSLA,05/24/22-2022
159,207.95,219.6,223.1066666666667,207.6700333333333,92139318,$TSLA,05/25/22-2022
160,220.4733333333333,235.91,239.556633333333,217.8866666666667,106003341,$TSLA,05/26/22-2022
161,241.083333333333,253.21,253.266666666667,240.177033333333,89294976,$TSLA,05/27/22-2022
162,257.946666666667,252.753333333333,259.6,244.743333333333,101914371,$TSLA,05/31/22-2022
163,251.72,246.79,257.326666666667,243.64,77247963,$TSLA,06/01/22-2022
164,244.156666666667,258.333333333333,264.21,242.066666666667,93473118,$TSLA,06/02/22-2022
165,243.225,234.516666666667,247.796633333333,233.4178,112393737,$TSLA,06/03/22-2022
166,244.353333333333,238.28,244.866666666667,234.35,84204522,$TSLA,06/06/22-2022
167,234.0,238.886666666667,239.996666666667,230.093333333333,72808596,$TSLA,06/07/22-2022
168,240.086666666667,241.866666666667,249.963333333333,239.176666666667,76210614,$TSLA,06/08/22-2022
169,249.34,239.706666666667,255.546633333333,239.326666666667,96491304,$TSLA,06/09/22-2022
170,235.156666666667,232.23,239.5,227.913333333333,98090892,$TSLA,06/10/22-2022
171,223.1666666666667,215.7366666666667,226.633333333333,214.6833333333333,102767256,$TSLA,06/13/22-2022
172,218.2866666666667,220.89,226.33,211.7366666666667,97988796,$TSLA,06/14/22-2022
173,220.9166666666667,233.0,235.6633,218.15,119131929,$TSLA,06/15/22-2022
174,222.7366666666667,213.1,225.1666666666667,208.6933333333334,107390700,$TSLA,06/16/22-2022
175,213.4333333333333,216.76,220.9694,213.1966666666667,92641770,$TSLA,06/17/22-2022
176,224.6033333333333,237.036666666667,243.577366666667,224.3333333333334,122792949,$TSLA,06/21/22-2022
177,234.503333333333,236.086666666667,246.833333333333,233.826666666667,101527254,$TSLA,06/22/22-2022
178,237.905,235.07,239.316666666667,228.636666666667,104202675,$TSLA,06/23/22-2022
179,237.468333333333,245.706666666667,246.066666666667,236.086666666667,95770692,$TSLA,06/24/22-2022
180,249.366666666667,244.92,252.07,242.565533333333,89178309,$TSLA,06/27/22-2022
181,244.483333333333,232.663333333333,249.97,232.343333333333,90666495,$TSLA,06/28/22-2022
182,230.5,228.49,231.173333333333,222.2733333333334,82897254,$TSLA,06/29/22-2022
183,224.51,224.4733333333333,229.456666666667,218.8633333333334,94600449,$TSLA,06/30/22-2022
184,227.0,227.263333333333,230.23,222.1200333333334,74460438,$TSLA,07/01/22-2022
185,223.0,233.066666666667,233.146666666667,216.1667,84779109,$TSLA,07/05/22-2022
186,230.78,231.733333333333,234.563333333333,227.186666666667,71853624,$TSLA,07/06/22-2022
187,233.92,244.543333333333,245.361666666667,232.21,81930690,$TSLA,07/07/22-2022
188,242.333333333333,250.763333333333,254.979966666667,241.161433333333,101854080,$TSLA,07/08/22-2022
189,252.103333333333,234.343333333333,253.063333333333,233.626666666667,99509220,$TSLA,07/11/22-2022
190,236.846666666667,233.07,239.773333333333,228.368333333333,87930954,$TSLA,07/12/22-2022
191,225.5,237.04,242.059966666667,225.0333333333333,97954497,$TSLA,07/13/22-2022
192,234.896666666667,238.313333333333,238.653333333333,229.333333333333,78557499,$TSLA,07/14/22-2022
193,240.0,240.066666666667,243.6233,236.89,69683013,$TSLA,07/15/22-2022
194,244.936666666667,240.546666666667,250.516666666667,239.603333333333,82537425,$TSLA,07/18/22-2022
195,245.0,245.53,247.14,236.976666666667,80890110,$TSLA,07/19/22-2022
196,246.783333333333,247.5,250.663333333333,243.483,88864083,$TSLA,07/20/22-2022
197,255.106666666667,271.706666666667,273.266666666667,254.866666666667,142032177,$TSLA,07/21/22-2022
198,276.22,272.243333333333,280.786666666667,270.713333333333,103472847,$TSLA,07/22/22-2022
199,272.216666666667,268.433333333333,274.146666666667,267.4,64073502,$TSLA,07/25/22-2022
200,266.513333333333,258.86,267.309966666667,256.263333333333,66820752,$TSLA,07/26/22-2022
201,263.81,274.82,275.9256,261.790033333333,88109982,$TSLA,07/27/22-2022
202,280.066666666667,280.9,283.3,272.8,84722985,$TSLA,07/28/22-2022
203,280.7,297.15,298.32,279.1,95312880,$TSLA,07/29/22-2022
204,301.275,297.276666666667,311.878233333333,295.0,117042885,$TSLA,08/01/22-2022
205,294.003333333333,300.586666666667,307.833333333333,292.666666666667,95577462,$TSLA,08/02/22-2022
206,305.0,307.396666666667,309.55,301.15,80091099,$TSLA,08/03/22-2022
207,311.0,308.633333333333,313.606666666667,305.0,72256311,$TSLA,08/04/22-2022
208,302.67,288.17,304.606633333333,285.544666666667,113172894,$TSLA,08/05/22-2022
209,295.0,290.423333333333,305.2,289.0854,99365274,$TSLA,08/08/22-2022
210,290.293333333333,283.333333333333,292.396666666667,279.353333333333,86244678,$TSLA,08/09/22-2022
211,297.066666666667,294.356666666667,297.51,283.37,94918869,$TSLA,08/10/22-2022
212,296.513333333333,286.63,298.236666666667,285.833333333333,70155045,$TSLA,08/11/22-2022
213,289.415,300.03,300.16,285.033333333333,79657281,$TSLA,08/12/22-2022
214,301.786666666667,309.32,313.133333333333,301.23,89359164,$TSLA,08/15/22-2022
215,311.666666666667,306.563333333333,314.666666666667,302.883333333333,88136316,$TSLA,08/16/22-2022
216,303.396666666667,303.996666666667,309.656666666667,300.033333333333,68765967,$TSLA,08/17/22-2022
217,306.0,302.87,306.5,301.853333333333,47500533,$TSLA,08/18/22-2022
218,299.0,296.666666666667,300.36,292.5,61395381,$TSLA,08/19/22-2022
219,291.913333333333,289.913333333333,292.4,286.296666666667,55843344,$TSLA,08/22/22-2022
220,291.453333333333,296.453333333333,298.826633333333,287.923333333333,63985041,$TSLA,08/23/22-2022
221,297.563333333333,297.096666666667,303.646666666667,296.5,57259710,$TSLA,08/24/22-2022
222,302.36,296.07,302.96,291.6,53230013,$TSLA,08/25/22-2022
223,297.43,288.09,302.0,287.47,57163947,$TSLA,08/26/22-2022
224,282.83,284.82,287.74,280.7,41864742,$TSLA,08/29/22-2022
225,287.865,277.7,288.48,272.65,50541759,$TSLA,08/30/22-2022
226,280.62,275.61,281.25,271.81,52107337,$TSLA,08/31/22-2022
227,272.575,277.16,277.58,266.15,54287024,$TSLA,09/01/22-2022
228,281.065,270.21,282.35,269.08,50890090,$TSLA,09/02/22-2022
229,272.675,274.42,275.99,265.74,55859984,$TSLA,09/06/22-2022
230,273.1,283.7,283.84,272.27,50028916,$TSLA,09/07/22-2022
231,281.3,289.26,289.5,279.76,53713124,$TSLA,09/08/22-2022
232,291.67,299.68,299.85,291.245,54470854,$TSLA,09/09/22-2022
233,300.72,304.42,305.49,300.4,48674604,$TSLA,09/12/22-2022
234,292.9,292.13,297.3999,290.4,68229619,$TSLA,09/13/22-2022
235,292.24,302.61,306.0,291.64,72628653,$TSLA,09/14/22-2022
236,301.825,303.75,309.12,300.7247,64795523,$TSLA,09/15/22-2022
237,299.605,303.35,303.71,295.6005,87087786,$TSLA,09/16/22-2022
238,300.09,309.07,309.84,297.8,60231156,$TSLA,09/19/22-2022
239,306.91,308.73,313.33,305.58,61642783,$TSLA,09/20/22-2022
240,308.29,300.8,313.8,300.63,62555656,$TSLA,09/21/22-2022
241,299.86,288.59,301.29,285.82,70545413,$TSLA,09/22/22-2022
242,283.09,275.33,284.5,272.82,63748362,$TSLA,09/23/22-2022
243,271.83,276.01,284.09,270.31,58076913,$TSLA,09/26/22-2022
244,283.84,282.94,288.67,277.51,61925185,$TSLA,09/27/22-2022
245,283.08,287.81,289.0,277.57,54664809,$TSLA,09/28/22-2022
246,282.76,268.21,283.65,265.78,77620642,$TSLA,09/29/22-2022
247,266.145,265.25,275.57,262.47,67726598,$TSLA,09/30/22-2022
248,254.5,242.4,255.16,241.01,98363541,$TSLA,10/03/22-2022
249,250.52,249.44,257.5,242.01,109578535,$TSLA,10/04/22-2022
250,245.01,240.81,246.6697,233.27,86982673,$TSLA,10/05/22-2022
251,239.44,238.13,244.58,235.35,69298437,$TSLA,10/06/22-2022
252,233.935,223.07,234.5715,222.02,83916800,$TSLA,10/07/22-2022
